node_id	parent_node_id	Gene symbol	Class	Subclass	Species	n.node	n.node_child	sum	freq	denominator
blaOXA-838	blaOXA-2_fam	blaOXA-838	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-141	blaOXA-2_fam	blaOXA-141	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-205	blaOXA-46_fam	blaOXA-205	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-205	blaOXA-46_fam	blaOXA-205	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaOXA-119	blaOXA-46_fam	blaOXA-119	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-905	blaOXA-50_fam	blaOXA-905	BETA-LACTAM	BETA-LACTAM	Cutibacterium acnes;Pseudomonas aeruginosa	1	0	1	0.5	2
blaOXA-848	blaOXA-50_fam	blaOXA-848	BETA-LACTAM	BETA-LACTAM	Cutibacterium acnes;Pseudomonas aeruginosa	1	0	1	0.5	2
blaOXA-849	blaOXA-50_fam	blaOXA-849	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-1134	blaOXA-50_fam	blaOXA-1134	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-1014	blaOXA-50_fam	blaOXA-1014	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
blaOXA-1019	blaOXA-50_fam	blaOXA-1019	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaOXA-1174	blaOXA-50_fam	blaOXA-1174	BETA-LACTAM	BETA-LACTAM	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
blaOXA-732	blaOXA-732_fam	blaOXA-732	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-118	blaPDC	blaPDC-118	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-126	blaPDC	blaPDC-126	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-131	blaPDC	blaPDC-131	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-153	blaPDC	blaPDC-153	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-156	blaPDC	blaPDC-156	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-16	blaPDC	blaPDC-16	BETA-LACTAM	CEPHALOSPORIN	Cutibacterium acnes;Pseudomonas aeruginosa	1	0	1	0.5	2
blaPDC-174	blaPDC	blaPDC-174	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-186	blaPDC	blaPDC-186	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-188	blaPDC	blaPDC-188	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-198	blaPDC	blaPDC-198	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-202	blaPDC	blaPDC-202	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-207	blaPDC	blaPDC-207	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-209	blaPDC	blaPDC-209	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-220	blaPDC	blaPDC-220	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-226	blaPDC	blaPDC-226	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-233	blaPDC	blaPDC-233	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-271	blaPDC	blaPDC-271	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-276	blaPDC	blaPDC-276	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-278	blaPDC	blaPDC-278	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-298	blaPDC	blaPDC-298	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-3	blaPDC	blaPDC-3	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa;Streptococcus alactolyticus	1	0	1	1	1
blaPDC-308	blaPDC	blaPDC-308	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-314	blaPDC	blaPDC-314	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-321	blaPDC	blaPDC-321	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-350	blaPDC	blaPDC-350	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-370	blaPDC	blaPDC-370	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-376	blaPDC	blaPDC-376	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-396	blaPDC	blaPDC-396	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-408	blaPDC	blaPDC-408	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-458	blaPDC	blaPDC-458	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-459	blaPDC	blaPDC-459	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-460	blaPDC	blaPDC-460	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-476	blaPDC	blaPDC-476	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-477	blaPDC	blaPDC-477	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-478	blaPDC	blaPDC-478	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-481	blaPDC	blaPDC-481	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-515	blaPDC	blaPDC-515	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-525	blaPDC	blaPDC-525	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-526	blaPDC	blaPDC-526	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-528	blaPDC	blaPDC-528	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-529	blaPDC	blaPDC-529	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-546	blaPDC	blaPDC-546	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-55	blaPDC	blaPDC-55	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-558	blaPDC	blaPDC-558	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-58	blaPDC	blaPDC-58	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-64	blaPDC	blaPDC-64	BETA-LACTAM	CEPHALOSPORIN	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	1	0	1	1	1
blaPDC-70	blaPDC	blaPDC-70	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-8	blaPDC	blaPDC-8	BETA-LACTAM	CEPHALOSPORIN	Cutibacterium acnes;Pseudomonas aeruginosa	1	0	1	0.5	2
blaPDC-423	blaPDC	blaPDC-423	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-428	blaPDC	blaPDC-428	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-434	blaPDC	blaPDC-434	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-440	blaPDC	blaPDC-440	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-442	blaPDC	blaPDC-442	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-331	blaPDC	blaPDC-331	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-334	blaPDC	blaPDC-334	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-337	blaPDC	blaPDC-337	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-341	blaPDC	blaPDC-341	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaPDC-343	blaPDC_var	blaPDC-343	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaPDC-455	blaPDC_var	blaPDC-455	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaPER-4	blaPER	blaPER-4	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaCARB-2	blaPSE	blaCARB-2	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaCARB-12	blaPSE	blaCARB-12	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaSCO-1	blaSCO	blaSCO-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaSHV-1	blaSHV	blaSHV-1	BETA-LACTAM	BETA-LACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaSIM-1	blaSIM	blaSIM-1	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVEB-16	blaVEB	blaVEB-16	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaVIM-18	blaVIM	blaVIM-18	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-23	blaVIM	blaVIM-23	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-28	blaVIM	blaVIM-28	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-36	blaVIM	blaVIM-36	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-6	blaVIM	blaVIM-6	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
blaVIM-60	blaVIM	blaVIM-60	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-61	blaVIM	blaVIM-61	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-62	blaVIM	blaVIM-62	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-63	blaVIM	blaVIM-63	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-66	blaVIM	blaVIM-66	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-7	blaVIM	blaVIM-7	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
blaVIM-82	blaVIM	blaVIM-82	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
dfrS1	dfrC	dfrS1	TRIMETHOPRIM	TRIMETHOPRIM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
fosB	fosB-Saur	fosB	FOSFOMYCIN	FOSFOMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
fosB4	fosB-Saur	fosB4	FOSFOMYCIN	FOSFOMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
rmtB1	rmtB	rmtB1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
rmtB4	rmtB	rmtB4	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
rmtF1	rmtF	rmtF1	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
vga(A)-LC	vga(A)	vga(A)-LC	LINCOSAMIDE	LINCOSAMIDE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
ampD	NA	ampD_Q155STOP	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
ampD	NA	ampD_Q44STOP	BETA-LACTAM	CEPHALOSPORIN	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
cprS	NA	cprS_R241C	COLISTIN	COLISTIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
czcS	NA	czcS_V194L	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
ftsI	NA	ftsI_Q475R	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
ftsI	NA	ftsI_R504C	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
ftsI	NA	ftsI_S538L	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
fusA1	NA	fusA1_A595P	AMINOGLYCOSIDE	TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
fusA1	NA	fusA1_I61M	AMINOGLYCOSIDE	AMIKACIN/TOBRAMYCIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
gyrA	NA	gyrA_D72G	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
gyrA	NA	gyrA_D87G	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
gyrB	NA	gyrB_E468D	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
gyrB	NA	gyrB_S466F	QUINOLONE	QUINOLONE	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
mexB	NA	mexB_V45L	BETA-LACTAM/QUINOLONE/TETRACYCLINE	BETA-LACTAM/QUINOLONE/TETRACYCLINE	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
mexD	NA	mexD_Q178R	AZABICYCLOALKANE	AVIBACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
mexD	NA	mexD_S133G	AZABICYCLOALKANE	AVIBACTAM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
nalC	NA	nalC_K58E	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
oprD	NA	oprD_G317R	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
oprD	NA	oprD_Q158STOP	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa_A	1	0	1	0.007575757575757576	132
parS	NA	parS_L14Q	BETA-LACTAM	CARBAPENEM	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
phoP	NA	phoP_A110V	COLISTIN	COLISTIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
phoQ	NA	phoQ_LG364del	COLISTIN	COLISTIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
pmrB	NA	pmrB_G188D	COLISTIN	COLISTIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
pmrB	NA	pmrB_S257N	COLISTIN	COLISTIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
pmrB	NA	pmrB_T253M	COLISTIN	COLISTIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
rplB	NA	rplB_G138L	AMINOGLYCOSIDE	AMIKACIN	Pseudomonas aeruginosa	1	0	1	4.0043246706442956e-5	24973
AMR	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
RND-OM	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
aac(3)-II	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
aac(3)_IV_fam	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
aac(6')-Ib-cr	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
aac(6')_Acine	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
adeC-K-oprM	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
ant(4')-II	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
ant(6)	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
aph(2'')	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
aph(3')-II	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	1	1	1	1
aph(3')-II	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
aph(3')-II	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
bla-A	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
bla-D-Gpos	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaCMY	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaCMY-FOX	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaCTX-M	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
blaHMB	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaLCR_NPS	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaMOX	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaOXA	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
blaOXA-46_fam	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
blaOXA-50_fam	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	1	1	1	1
blaOXA-50_fam	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
blaPDC	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	1	1	1	1
blaPDC	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
blaPSE	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
blaR1_gen	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaSCO	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
blaSHV-LEN	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
blaSIM	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
catB	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	1	1	1	1
catB	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
cmlA	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
cmx_cmrA	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
dfrC	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
fos_GT	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	1	1	1	1
fos_GT	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
mexX_amrA	NA	NA	NA	NA	Corynebacterium haemomassiliense;Pseudomonas aeruginosa	0	1	1	1	1
mexX_amrA	NA	NA	NA	NA	Pseudomonas aeruginosa;Streptococcus alactolyticus	0	1	1	1	1
mph_gen	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
qnrA	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
rmt	NA	NA	NA	NA	Pseudomonas aeruginosa_A	0	1	1	0.007575757575757576	132
sat	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
tet_L_K_45	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
vanX	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
vga	NA	NA	NA	NA	Pseudomonas aeruginosa	0	1	1	4.0043246706442956e-5	24973
