node_id	parent_node_id	Gene symbol	Class	Subclass	Species	n.node	n.node_child	sum	freq	denominator
dfrA16	dfrA	dfrA16	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter ludwigii	14	0	14	0.0625	224
ant(2'')-Ia	ant(2'')	ant(2'')-Ia	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Enterobacter hormaechei	14	0	14	0.1037037037037037	135
aadA1	ant(3'')-Ia	aadA1	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter bugandensis	14	0	14	0.06060606060606061	231
aph(3'')-Ib	aph(3'')	aph(3'')-Ib	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter ludwigii	14	0	14	0.0625	224
sul1	sul	sul1	SULFONAMIDE	SULFONAMIDE	Enterobacter soli	14	0	14	0.6086956521739131	23
cmlA	cmlA_floR	cmlA	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae	2	12	14	0.03023758099352052	463
blaIMI	bla-A_carba	blaIMI	BETA-LACTAM	CARBAPENEM	Enterobacter asburiae_B	1	13	14	0.06060606060606061	231
mcr-10	pmrC_gen	mcr-10	COLISTIN	COLISTIN	Enterobacter hormaechei_A	4	10	14	0.0022965879265091863	6096
aac(6')-Ib3	aac(6')-Ib-AKT	aac(6')-Ib3	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Enterobacter asburiae_B	14	0	14	0.06060606060606061	231
aac(6')-Ib4	aac(6')-Ib-G	aac(6')-Ib4	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter roggenkampii	14	0	14	0.027131782945736434	516
blaIMI-1	blaIMI	blaIMI-1	BETA-LACTAM	CARBAPENEM	Enterobacter sichuanensis	14	0	14	0.22950819672131148	61
blaSHV-12	blaSHV	blaSHV-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter asburiae_B	14	0	14	0.06060606060606061	231
mcr-9.2	mcr-9	mcr-9.2	COLISTIN	COLISTIN	Enterobacter cloacae_M	14	0	14	0.034229828850855744	409
aac(6')-Ib-AKT	NA	NA	NA	NA	Enterobacter asburiae_B	0	14	14	0.06060606060606061	231
ant(2'')	NA	NA	NA	NA	Enterobacter hormaechei	0	14	14	0.1037037037037037	135
aph(3'')	NA	NA	NA	NA	Enterobacter ludwigii	0	14	14	0.0625	224
aph(6)-I	NA	NA	NA	NA	Enterobacter ludwigii	0	14	14	0.0625	224
blaKPC	NA	NA	NA	NA	Enterobacter cloacae_I	0	14	14	0.358974358974359	39
blaKPC	NA	NA	NA	NA	Enterobacter hormaechei	0	14	14	0.1037037037037037	135
blaSHV	NA	NA	NA	NA	Enterobacter roggenkampii	0	14	14	0.027131782945736434	516
dfrB	NA	NA	NA	NA	Enterobacter hormaechei_A	0	14	14	0.0022965879265091863	6096
dfr_gen	NA	NA	NA	NA	Enterobacter asburiae_B	0	14	14	0.06060606060606061	231
tet_A_B_C_D	NA	NA	NA	NA	Enterobacter sichuanensis	0	14	14	0.22950819672131148	61
aac(3)-IId	aac(3)-II	aac(3)-IId	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter roggenkampii	13	0	13	0.025193798449612403	516
aac(6')-Ib-AKT	aac(6')-Ib	aac(6')-Ib	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Enterobacter cloacae	2	11	13	0.028077753779697623	463
aph(6)-Id	aph(6)-I	aph(6)-Id	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter cloacae_I	13	0	13	0.3333333333333333	39
aph(6)-Id	aph(6)-I	aph(6)-Id	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter sichuanensis	13	0	13	0.21311475409836064	61
arr-3	arr	arr-3	RIFAMYCIN	RIFAMYCIN	Enterobacter roggenkampii	13	0	13	0.025193798449612403	516
catA2	catA	catA2	PHENICOL	CHLORAMPHENICOL	Enterobacter roggenkampii	13	0	13	0.025193798449612403	516
dfrA15	dfrA	dfrA15	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae	13	0	13	0.028077753779697623	463
dfrB1	dfrB	dfrB1	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei_A	13	0	13	0.00213254593175853	6096
oqxA	RND-peri	oqxA	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	Enterobacter asburiae_D	13	0	13	0.8666666666666667	15
mph(A)	mph_gen	mph(A)	MACROLIDE	AZITHROMYCIN/ERYTHROMYCIN/SPIRAMYCIN/TELITHROMYCIN	Enterobacter cloacae_I	13	0	13	0.3333333333333333	39
aph(3'')-Ib	aph(3'')	aph(3'')-Ib	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter cloacae_I	13	0	13	0.3333333333333333	39
aph(3'')-Ib	aph(3'')	aph(3'')-Ib	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter sichuanensis	13	0	13	0.21311475409836064	61
blaOXA-10_fam	blaOXA	blaOXA	BETA-LACTAM	BETA-LACTAM	Enterobacter roggenkampii	5	8	13	0.025193798449612403	516
oqxB	RND-IM	oqxB	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	Enterobacter asburiae_D	13	0	13	0.8666666666666667	15
tet(A)	tet_A_B_C_D	tet(A)	TETRACYCLINE	TETRACYCLINE	Enterobacter ludwigii	13	0	13	0.05803571428571429	224
mcr-10	pmrC_gen	mcr-10	COLISTIN	COLISTIN	Enterobacter asburiae	4	9	13	0.24528301886792453	53
aac(6')-Ib-cr5	aac(6')-Ib-cr	aac(6')-Ib-cr5	AMINOGLYCOSIDE/QUINOLONE	AMIKACIN/KANAMYCIN/QUINOLONE/TOBRAMYCIN	Enterobacter cloacae_I	13	0	13	0.3333333333333333	39
blaCMH-3	blaCMH	blaCMH-3	BETA-LACTAM	BETA-LACTAM	Enterobacter cloacae	13	0	13	0.028077753779697623	463
blaCTX-M-15	blaCTX-M	blaCTX-M-15	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae_M	13	0	13	0.03178484107579462	409
blaDHA-1	blaDHA	blaDHA-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae	13	0	13	0.028077753779697623	463
blaIMP-1	blaIMP	blaIMP-1	BETA-LACTAM	CARBAPENEM	Enterobacter cloacae_M	13	0	13	0.03178484107579462	409
blaMIR-10	blaMIR	blaMIR-10	BETA-LACTAM	CEPHALOSPORIN	Enterobacter roggenkampii	13	0	13	0.025193798449612403	516
blaNDM-4	blaNDM	blaNDM-4	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei_A	13	0	13	0.00213254593175853	6096
blaSCO-1	blaSCO	blaSCO-1	BETA-LACTAM	BETA-LACTAM	Enterobacter hormaechei_A	13	0	13	0.00213254593175853	6096
blaSHV-12	blaSHV	blaSHV-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter roggenkampii	13	0	13	0.025193798449612403	516
blaSHV-30	blaSHV	blaSHV-30	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	13	0	13	0.00213254593175853	6096
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter sichuanensis	13	0	13	0.21311475409836064	61
qnrB4	qnrB	qnrB4	QUINOLONE	QUINOLONE	Enterobacter cloacae	13	0	13	0.028077753779697623	463
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Enterobacter sichuanensis	13	0	13	0.21311475409836064	61
RND-IM	NA	NA	NA	NA	Enterobacter asburiae_D	0	13	13	0.8666666666666667	15
RND-peri	NA	NA	NA	NA	Enterobacter asburiae_D	0	13	13	0.8666666666666667	15
aac(6')-Ib-cr	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
aac(6')_Ia_fam	NA	NA	NA	NA	Enterobacter hormaechei_A	0	13	13	0.00213254593175853	6096
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
aph(3'')	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
aph(3'')	NA	NA	NA	NA	Enterobacter sichuanensis	0	13	13	0.21311475409836064	61
aph(6)-I	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
aph(6)-I	NA	NA	NA	NA	Enterobacter sichuanensis	0	13	13	0.21311475409836064	61
blaOXA-48_fam	NA	NA	NA	NA	Enterobacter roggenkampii	0	13	13	0.025193798449612403	516
dfrA	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
mph_gen	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
qnrA	NA	NA	NA	NA	Enterobacter sichuanensis	0	13	13	0.21311475409836064	61
qnrB	NA	NA	NA	NA	Enterobacter cloacae_I	0	13	13	0.3333333333333333	39
qnrS	NA	NA	NA	NA	Enterobacter sichuanensis	0	13	13	0.21311475409836064	61
aac(3)-IIe	aac(3)-II	aac(3)-IIe	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter cloacae_I	12	0	12	0.3076923076923077	39
aph(3')-Ia	aph(3')-I	aph(3')-Ia	AMINOGLYCOSIDE	KANAMYCIN	Enterobacter cloacae	12	0	12	0.02591792656587473	463
arr-3	arr	arr-3	RIFAMYCIN	RIFAMYCIN	Enterobacter cloacae_M	12	0	12	0.029339853300733496	409
catB8	catB	catB8	PHENICOL	CHLORAMPHENICOL	Enterobacter hormaechei_A	12	0	12	0.001968503937007874	6096
ant(2'')-Ia	ant(2'')	ant(2'')-Ia	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Enterobacter asburiae_B	12	0	12	0.05194805194805195	231
blaTEM	bla-A	blaTEM	BETA-LACTAM	BETA-LACTAM	Enterobacter sichuanensis	2	10	12	0.19672131147540983	61
aadA1	ant(3'')-Ia	aadA1	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter cloacae_I	12	0	12	0.3076923076923077	39
tet(D)	tet_A_B_C_D	tet(D)	TETRACYCLINE	TETRACYCLINE	Enterobacter cloacae_M	12	0	12	0.029339853300733496	409
mph(A)	mph_gen	mph(A)	MACROLIDE	AZITHROMYCIN/ERYTHROMYCIN/SPIRAMYCIN/TELITHROMYCIN	Enterobacter bugandensis	12	0	12	0.05194805194805195	231
dfrA19	dfr_gen	dfrA19	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter asburiae_B	12	0	12	0.05194805194805195	231
catB	cat	catB	PHENICOL	CHLORAMPHENICOL	Enterobacter sichuanensis	1	11	12	0.19672131147540983	61
sul1	sul	sul1	SULFONAMIDE	SULFONAMIDE	Enterobacter bugandensis	12	0	12	0.05194805194805195	231
fos_A_A2	fosA_gen	fosA	FOSFOMYCIN	FOSFOMYCIN	Enterobacter hormaechei	12	0	12	0.08888888888888889	135
arr	AMR	arr	RIFAMYCIN	RIFAMYCIN	Enterobacter asburiae_B	1	11	12	0.05194805194805195	231
blaACT-84	blaACT	blaACT-84	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	12	0	12	0.001968503937007874	6096
blaKPC-2	blaKPC	blaKPC-2	BETA-LACTAM	CARBAPENEM	Enterobacter cloacae_I	12	0	12	0.3076923076923077	39
qnrA1	qnrA	qnrA1	QUINOLONE	QUINOLONE	Enterobacter cloacae	12	0	12	0.02591792656587473	463
parC	NA	parC_S80I	QUINOLONE	QUINOLONE	Enterobacter roggenkampii	12	0	12	0.023255813953488372	516
aac(3)-II	NA	NA	NA	NA	Enterobacter cloacae_I	0	12	12	0.3076923076923077	39
ant(2'')	NA	NA	NA	NA	Enterobacter asburiae_B	0	12	12	0.05194805194805195	231
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter quasihormaechei	0	12	12	0.5217391304347826	23
ant(3'')-Ia	NA	NA	NA	NA	Enterobacter soli	0	12	12	0.5217391304347826	23
aph(3')-I	NA	NA	NA	NA	Enterobacter cloacae	0	12	12	0.02591792656587473	463
blaIMP	NA	NA	NA	NA	Enterobacter chengduensis	0	12	12	0.15584415584415584	77
blaSHV-LEN	NA	NA	NA	NA	Enterobacter hormaechei_A	0	12	12	0.001968503937007874	6096
mph_gen	NA	NA	NA	NA	Enterobacter bugandensis	0	12	12	0.05194805194805195	231
qnrA	NA	NA	NA	NA	Enterobacter cloacae	0	12	12	0.02591792656587473	463
tet_A_B_C_D	NA	NA	NA	NA	Enterobacter soli	0	12	12	0.5217391304347826	23
aadA16	ant(3'')-Ia	aadA16	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter roggenkampii	11	0	11	0.02131782945736434	516
aph(6)-Id	aph(6)-I	aph(6)-Id	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter quasihormaechei	11	0	11	0.4782608695652174	23
dfrA14	dfrA	dfrA14	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_I	11	0	11	0.28205128205128205	39
ant(2'')-Ia	ant(2'')	ant(2'')-Ia	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Enterobacter soli	11	0	11	0.4782608695652174	23
oqxA	RND-peri	oqxA	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	Enterobacter sp013927005	11	0	11	1	11
blaDHA	bla-C	blaDHA	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei	2	9	11	0.08148148148148149	135
dfrA8	dfr_gen	dfrA8	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei_A	11	0	11	0.0018044619422572178	6096
aph(3'')-Ib	aph(3'')	aph(3'')-Ib	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter quasihormaechei	11	0	11	0.4782608695652174	23
sul1	sul	sul1	SULFONAMIDE	SULFONAMIDE	Enterobacter quasihormaechei	11	0	11	0.4782608695652174	23
fos_A_A2	fosA_gen	fosA	FOSFOMYCIN	FOSFOMYCIN	Enterobacter asburiae_D	11	0	11	0.7333333333333333	15
aac(3)-VIa	aac(3)	aac(3)-VIa	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter hormaechei_A	11	0	11	0.0018044619422572178	6096
oqxB	RND-IM	oqxB	PHENICOL/QUINOLONE	PHENICOL/QUINOLONE	Enterobacter sp013927005	11	0	11	1	11
sul2	sul	sul2	SULFONAMIDE	SULFONAMIDE	Enterobacter cloacae_I	11	0	11	0.28205128205128205	39
blaSED	bla-A	blaSED	BETA-LACTAM	BETA-LACTAM	Enterobacter hormaechei_A	11	0	11	0.0018044619422572178	6096
tet(B)	tet_A_B_C_D	tet(B)	TETRACYCLINE	TETRACYCLINE	Enterobacter cloacae_M	11	0	11	0.02689486552567237	409
tet(A)	tet_A_B_C_D	tet(A)	TETRACYCLINE	TETRACYCLINE	Enterobacter quasihormaechei	11	0	11	0.4782608695652174	23
tet(A)	tet_A_B_C_D	tet(A)	TETRACYCLINE	TETRACYCLINE	Enterobacter soli	11	0	11	0.4782608695652174	23
mcr-10	pmrC_gen	mcr-10	COLISTIN	COLISTIN	Enterobacter asburiae_B	2	9	11	0.047619047619047616	231
mcr-10	pmrC_gen	mcr-10	COLISTIN	COLISTIN	Enterobacter cloacae	1	10	11	0.023758099352051837	463
blaOXA-9_fam	blaOXA-PR	blaOXA	BETA-LACTAM	BETA-LACTAM	Enterobacter ludwigii	10	1	11	0.049107142857142856	224
aac(6')-Ib3	aac(6')-Ib-AKT	aac(6')-Ib3	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Enterobacter cloacae	11	0	11	0.023758099352051837	463
aac(6')-Ib3	aac(6')-Ib-AKT	aac(6')-Ib3	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Enterobacter roggenkampii	11	0	11	0.02131782945736434	516
aac(6')-Ib4	aac(6')-Ib-G	aac(6')-Ib4	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter hormaechei	11	0	11	0.08148148148148149	135
blaIMP-1	blaIMP	blaIMP-1	BETA-LACTAM	CARBAPENEM	Enterobacter asburiae_B	11	0	11	0.047619047619047616	231
blaIMP-8	blaIMP	blaIMP-8	BETA-LACTAM	CARBAPENEM	Enterobacter hormaechei_A	11	0	11	0.0018044619422572178	6096
mcr-10.1	mcr-10	mcr-10.1	COLISTIN	COLISTIN	Enterobacter cloacae_I	11	0	11	0.28205128205128205	39
mcr-10.1	mcr-10	mcr-10.1	COLISTIN	COLISTIN	Enterobacter sichuanensis	11	0	11	0.18032786885245902	61
qnrB6	qnrB	qnrB6	QUINOLONE	QUINOLONE	Enterobacter cloacae_M	11	0	11	0.02689486552567237	409
RND-IM	NA	NA	NA	NA	Enterobacter sp013927005	0	11	11	1	11
RND-peri	NA	NA	NA	NA	Enterobacter sp013927005	0	11	11	1	11
aac(3)	NA	NA	NA	NA	Enterobacter hormaechei_A	0	11	11	0.0018044619422572178	6096
aac(3)-II	NA	NA	NA	NA	Enterobacter sichuanensis	0	11	11	0.18032786885245902	61
aac(6')-Ib	NA	NA	NA	NA	Enterobacter cloacae_M	0	11	11	0.02689486552567237	409
ant(2'')	NA	NA	NA	NA	Enterobacter soli	0	11	11	0.4782608695652174	23
aph(3'')	NA	NA	NA	NA	Enterobacter quasihormaechei	0	11	11	0.4782608695652174	23
aph(6)-I	NA	NA	NA	NA	Enterobacter quasihormaechei	0	11	11	0.4782608695652174	23
blaDIM-SIM-IMP	NA	NA	NA	NA	Enterobacter hormaechei_A	0	11	11	0.0018044619422572178	6096
blaLAP	NA	NA	NA	NA	Enterobacter cloacae	0	11	11	0.023758099352051837	463
blaOXA	NA	NA	NA	NA	Enterobacter hormaechei	0	11	11	0.08148148148148149	135
blaSHV	NA	NA	NA	NA	Enterobacter bugandensis	0	11	11	0.047619047619047616	231
dfrA	NA	NA	NA	NA	Enterobacter quasihormaechei	0	11	11	0.4782608695652174	23
fosA_gen	NA	NA	NA	NA	Enterobacter asburiae_D	0	11	11	0.7333333333333333	15
mcr-10	NA	NA	NA	NA	Enterobacter cloacae_I	0	11	11	0.28205128205128205	39
mcr-10	NA	NA	NA	NA	Enterobacter sichuanensis	0	11	11	0.18032786885245902	61
sul	NA	NA	NA	NA	Enterobacter quasihormaechei	0	11	11	0.4782608695652174	23
tet_A_B_C_D	NA	NA	NA	NA	Enterobacter quasihormaechei	0	11	11	0.4782608695652174	23
aac(3)-Ia	aac(3)-I	aac(3)-Ia	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter hormaechei_A	10	0	10	0.0016404199475065617	6096
aadA2	ant(3'')-Ia	aadA2	AMINOGLYCOSIDE	STREPTOMYCIN	Enterobacter soli	10	0	10	0.43478260869565216	23
dfrA1	dfrA	dfrA1	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_M	10	0	10	0.02444987775061125	409
dfrA16	dfrA	dfrA16	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter cloacae_M	10	0	10	0.02444987775061125	409
dfrA27	dfrA	dfrA27	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter roggenkampii	10	0	10	0.01937984496124031	516
dfrA7	dfrA	dfrA7	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter hormaechei_A	10	0	10	0.0016404199475065617	6096
tet(D)	tet_A_B_C_D	tet(D)	TETRACYCLINE	TETRACYCLINE	Enterobacter hormaechei	10	0	10	0.07407407407407407	135
tet(D)	tet_A_B_C_D	tet(D)	TETRACYCLINE	TETRACYCLINE	Enterobacter roggenkampii	10	0	10	0.01937984496124031	516
mph(A)	mph_gen	mph(A)	MACROLIDE	AZITHROMYCIN/ERYTHROMYCIN/SPIRAMYCIN/TELITHROMYCIN	Enterobacter asburiae_B	10	0	10	0.04329004329004329	231
sat2_fam	sat	sat2	STREPTOTHRICIN	STREPTOTHRICIN	Enterobacter cloacae	10	0	10	0.02159827213822894	463
dfrA19	dfr_gen	dfrA19	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter roggenkampii	10	0	10	0.01937984496124031	516
blaKPC	bla-A_carba	blaKPC	BETA-LACTAM	CARBAPENEM	Enterobacter sp013927005	1	9	10	0.9090909090909091	11
cmlA	cmlA_floR	cmlA	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae_M	6	4	10	0.02444987775061125	409
blaOXA-10_fam	blaOXA	blaOXA	BETA-LACTAM	BETA-LACTAM	Enterobacter hormaechei	10	0	10	0.07407407407407407	135
blaOXA-2_fam	blaOXA	blaOXA	BETA-LACTAM	BETA-LACTAM	Enterobacter roggenkampii	1	9	10	0.01937984496124031	516
bleO	sequest	bleO	BLEOMYCIN	BLEOMYCIN	Enterobacter hormaechei_A	10	0	10	0.0016404199475065617	6096
sul2	sul	sul2	SULFONAMIDE	SULFONAMIDE	Enterobacter sichuanensis	10	0	10	0.16393442622950818	61
tet(A)	tet_A_B_C_D	tet(A)	TETRACYCLINE	TETRACYCLINE	Enterobacter sichuanensis	10	0	10	0.16393442622950818	61
rmtC	rmt	rmtC	AMINOGLYCOSIDE	AMINOGLYCOSIDE	Enterobacter cloacae	10	0	10	0.02159827213822894	463
blaACC-1	blaACC	blaACC-1	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	10	0	10	0.0016404199475065617	6096
blaCTX-M-36	blaCTX-M	blaCTX-M-36	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	10	0	10	0.0016404199475065617	6096
blaIMI-9	blaIMI	blaIMI-9	BETA-LACTAM	CARBAPENEM	Enterobacter bugandensis	10	0	10	0.04329004329004329	231
blaIMP-4	blaIMP	blaIMP-4	BETA-LACTAM	CARBAPENEM	Enterobacter cloacae_M	10	0	10	0.02444987775061125	409
blaMIR-7	blaMIR	blaMIR-7	BETA-LACTAM	CEPHALOSPORIN	Enterobacter roggenkampii	10	0	10	0.01937984496124031	516
blaOXA-48	blaOXA-48_fam	blaOXA-48	BETA-LACTAM	CARBAPENEM	Enterobacter roggenkampii	10	0	10	0.01937984496124031	516
blaSHV-12	blaSHV	blaSHV-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter bugandensis	10	0	10	0.04329004329004329	231
blaSHV-5	blaSHV	blaSHV-5	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae_M	10	0	10	0.02444987775061125	409
blaTEM-1	blaTEM	blaTEM-1	BETA-LACTAM	BETA-LACTAM	Enterobacter sichuanensis	10	0	10	0.16393442622950818	61
mcr-10.1	mcr-10	mcr-10.1	COLISTIN	COLISTIN	Enterobacter cloacae	10	0	10	0.02159827213822894	463
mcr-10.1	mcr-10	mcr-10.1	COLISTIN	COLISTIN	Enterobacter hormaechei_A	10	0	10	0.0016404199475065617	6096
qnrB19	qnrB	qnrB19	QUINOLONE	QUINOLONE	Enterobacter kobei	10	0	10	0.01310615989515072	763
qnrB2	qnrB	qnrB2	QUINOLONE	QUINOLONE	Enterobacter cloacae	10	0	10	0.02159827213822894	463
qnrS1	qnrS	qnrS1	QUINOLONE	QUINOLONE	Enterobacter cloacae_I	10	0	10	0.2564102564102564	39
AMR	NA	NA	NA	NA	Enterobacter hormaechei_A	0	10	10	0.0016404199475065617	6096
blaACC	NA	NA	NA	NA	Enterobacter hormaechei_A	0	10	10	0.0016404199475065617	6096
blaCMY	NA	NA	NA	NA	Enterobacter cloacae	0	10	10	0.02159827213822894	463
blaIMP	NA	NA	NA	NA	Enterobacter cloacae	0	10	10	0.02159827213822894	463
blaKPC	NA	NA	NA	NA	Enterobacter soli	0	10	10	0.43478260869565216	23
blaOXA-PR	NA	NA	NA	NA	Enterobacter ludwigii	0	10	10	0.044642857142857144	224
blaVEB	NA	NA	NA	NA	Enterobacter hormaechei_A	0	10	10	0.0016404199475065617	6096
dfr_gen	NA	NA	NA	NA	Enterobacter roggenkampii	0	10	10	0.01937984496124031	516
mph_gen	NA	NA	NA	NA	Enterobacter asburiae_B	0	10	10	0.04329004329004329	231
pmrC_gen	NA	NA	NA	NA	Enterobacter roggenkampii	0	10	10	0.01937984496124031	516
qnrS	NA	NA	NA	NA	Enterobacter cloacae_I	0	10	10	0.2564102564102564	39
sat	NA	NA	NA	NA	Enterobacter cloacae	0	10	10	0.02159827213822894	463
aac(6')-Ib-G	aac(6')-Ib	aac(6')-Ib	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter asburiae	3	6	9	0.16981132075471697	53
aac(6')-Ib-G	aac(6')-Ib	aac(6')-Ib	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter chengduensis	2	7	9	0.11688311688311688	77
aph(3')-VIa	aph(3')-VI	aph(3')-VIa	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN	Enterobacter hormaechei_A	9	0	9	0.0014763779527559055	6096
catA1	catA	catA1	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae_I	9	0	9	0.23076923076923078	39
catA2	catA	catA2	PHENICOL	CHLORAMPHENICOL	Enterobacter asburiae_B	9	0	9	0.03896103896103896	231
catA2	catA	catA2	PHENICOL	CHLORAMPHENICOL	Enterobacter bugandensis	9	0	9	0.03896103896103896	231
catB3	catB	catB3	PHENICOL	CHLORAMPHENICOL	Enterobacter sichuanensis	9	0	9	0.14754098360655737	61
cmlA1	cmlA	cmlA1	PHENICOL	CHLORAMPHENICOL	Enterobacter cloacae	9	0	9	0.019438444924406047	463
msr(E)	msr	msr(E)	MACROLIDE/STREPTOGRAMIN	AZITHROMYCIN/ERYTHROMYCIN/STREPTOGRAMIN	Enterobacter asburiae_B	9	0	9	0.03896103896103896	231
blaTEM	bla-A	blaTEM	BETA-LACTAM	BETA-LACTAM	Enterobacter asburiae	3	6	9	0.16981132075471697	53
tet(D)	tet_A_B_C_D	tet(D)	TETRACYCLINE	TETRACYCLINE	Enterobacter bugandensis	9	0	9	0.03896103896103896	231
dfrA19	dfr_gen	dfrA19	TRIMETHOPRIM	TRIMETHOPRIM	Enterobacter bugandensis	9	0	9	0.03896103896103896	231
aac(6')-IIc	aac(6')-II	aac(6')-IIc	AMINOGLYCOSIDE	GENTAMICIN/KANAMYCIN/TOBRAMYCIN	Enterobacter cloacae	9	0	9	0.019438444924406047	463
blaSHV	blaSHV-LEN	blaSHV	BETA-LACTAM	BETA-LACTAM	Enterobacter chengduensis	1	8	9	0.11688311688311688	77
aac(6')-Ib3	aac(6')-Ib-AKT	aac(6')-Ib3	AMINOGLYCOSIDE	AMIKACIN/KANAMYCIN/TOBRAMYCIN	Enterobacter hormaechei	9	0	9	0.06666666666666667	135
aac(6')-Ib4	aac(6')-Ib-G	aac(6')-Ib4	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter asburiae_B	9	0	9	0.03896103896103896	231
aac(6')-Ib4	aac(6')-Ib-G	aac(6')-Ib4	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter cloacae	9	0	9	0.019438444924406047	463
aac(6')-Ib4	aac(6')-Ib-G	aac(6')-Ib4	AMINOGLYCOSIDE	GENTAMICIN	Enterobacter cloacae_M	9	0	9	0.022004889975550123	409
arr-2	arr	arr-2	RIFAMYCIN	RIFAMYCIN	Enterobacter cloacae	9	0	9	0.019438444924406047	463
blaACT-109	blaACT	blaACT-109	BETA-LACTAM	CEPHALOSPORIN	Enterobacter ludwigii	9	0	9	0.04017857142857143	224
blaACT-12	blaACT	blaACT-12	BETA-LACTAM	CEPHALOSPORIN	Enterobacter ludwigii	9	0	9	0.04017857142857143	224
blaACT-47	blaACT	blaACT-47	BETA-LACTAM	CEPHALOSPORIN	Enterobacter hormaechei_A	9	0	9	0.0014763779527559055	6096
blaACT-68	blaACT	blaACT-68	BETA-LACTAM	CEPHALOSPORIN	Enterobacter cloacae_M	9	0	9	0.022004889975550123	409
